Time[s], Channel 0
0.000325424000000, 0
0.000328474000000, 1
0.000331556000000, 0
0.000334618000000, 1
0.000337716000000, 0
0.000340766000000, 1
0.000343854000000, 0
0.000346904000000, 1
0.000349954000000, 0
0.000353004000000, 1
0.000356044000000, 0
0.000359062000000, 1
0.000362124000000, 0
0.000365164000000, 1
0.000368264000000, 0
0.000371292000000, 1
0.000374386000000, 0
0.000377414000000, 1
0.000380514000000, 0
0.000383562000000, 1
0.000386632000000, 0
0.000389702000000, 1
0.000392764000000, 0
0.000395862000000, 1
0.000398910000000, 0
0.000401992000000, 1
0.000405044000000, 0
0.000408102000000, 1
0.000411140000000, 0
0.000414252000000, 1
0.000417292000000, 0
0.000420382000000, 1
0.000423390000000, 0
0.000426440000000, 1
0.000429502000000, 0
0.000432620000000, 1
0.000435700000000, 0
0.000438762000000, 1
0.000441770000000, 0
0.000444830000000, 1
0.000447890000000, 0
0.000450952000000, 1
0.000453990000000, 0
0.000457078000000, 1
0.000460160000000, 0
0.000463212000000, 1
0.000466330000000, 0
0.000469318000000, 1
0.000472460000000, 0
0.000475500000000, 1
0.000478528000000, 0
0.000481620000000, 1
0.000484710000000, 0
0.000487780000000, 1
0.000490818000000, 0
0.000493908000000, 1
0.000496990000000, 0
0.000500048000000, 1
0.000503128000000, 0
0.000506168000000, 1
0.000509220000000, 0
0.000512258000000, 1
0.000515356000000, 0
0.000518420000000, 1
0.000521438000000, 0
0.000524486000000, 1
0.000527546000000, 0
0.000530598000000, 1
0.000533618000000, 0
0.000536666000000, 1
0.000539716000000, 0
0.000542766000000, 1
0.000545848000000, 0
0.000548936000000, 1
0.000551986000000, 0
0.000555018000000, 1
0.000558056000000, 0
0.000561124000000, 1
0.000564186000000, 0
0.000567286000000, 1
0.000570324000000, 0
0.000573406000000, 1
0.000576456000000, 0
0.000579554000000, 1
0.000582624000000, 0
0.000585646000000, 1
0.000588666000000, 0
0.000591684000000, 1
0.000594734000000, 0
0.000597784000000, 1
0.000600824000000, 0
0.000603854000000, 1
0.000606894000000, 0
0.000609972000000, 1
0.000613046000000, 0
0.000616104000000, 1
0.000619182000000, 0
0.000622232000000, 1
0.000625274000000, 0
0.000628342000000, 1
0.000631382000000, 0
0.000634444000000, 1
0.000637554000000, 0
0.000640634000000, 1
0.000643694000000, 0
0.000646752000000, 1
0.000649822000000, 0
0.000652852000000, 1
0.000655880000000, 0
0.000658940000000, 1
0.000662012000000, 0
0.000665092000000, 1
0.000668170000000, 0
0.000671190000000, 1
0.000674272000000, 0
0.000677320000000, 1
0.000680400000000, 0
0.000683478000000, 1
0.000686570000000, 0
0.000689630000000, 1
0.000692690000000, 0
0.000695758000000, 1
0.000698850000000, 0
0.000701860000000, 1
0.000704920000000, 0
0.000708008000000, 1
0.000711070000000, 0
0.000714150000000, 1
0.000717210000000, 0
0.000720238000000, 1
0.000723328000000, 0
0.000726368000000, 1
0.000729450000000, 0
0.000732478000000, 1
0.000735538000000, 0
0.000738566000000, 1
0.000741598000000, 0
0.000744648000000, 1
0.000747706000000, 0
0.000750758000000, 1
0.000753848000000, 0
0.000756896000000, 1
0.000759936000000, 0
0.000762958000000, 1
0.000766058000000, 0
0.000769158000000, 1
0.000772176000000, 0
0.000775234000000, 1
0.000778316000000, 0
0.000781418000000, 1
0.000784516000000, 0
0.000787536000000, 1
0.000790584000000, 0
0.000793654000000, 1
0.000796726000000, 0
0.000799776000000, 1
0.000802866000000, 0
0.000805954000000, 1
0.000808994000000, 0
0.000812044000000, 1
0.000815106000000, 0
0.000818154000000, 1
0.000821214000000, 0
0.000824266000000, 1
0.000827336000000, 0
0.000830434000000, 1
0.000833492000000, 0
0.000836534000000, 1
0.000839634000000, 0
0.000842682000000, 1
0.000845752000000, 0
0.000848784000000, 1
0.000851884000000, 0
0.000854942000000, 1
0.000858032000000, 0
0.000861084000000, 1
0.000864182000000, 0
0.000867292000000, 1
0.000870362000000, 0
0.000873454000000, 1
0.000876522000000, 0
0.000879560000000, 1
0.000882612000000, 0
0.000885632000000, 1
0.000888772000000, 0
0.000891880000000, 1
0.000894932000000, 0
0.000897962000000, 1
0.000901022000000, 0
0.000904082000000, 1
0.000907180000000, 0
0.000910240000000, 1
0.000913302000000, 0
0.000916442000000, 1
0.000919460000000, 0
0.000922518000000, 1
0.000925570000000, 0
0.000928650000000, 1
0.000931718000000, 0
0.000934820000000, 1
0.000937860000000, 0
0.000940878000000, 1
0.000943918000000, 0
0.000946960000000, 1
0.000950040000000, 0
0.000953108000000, 1
0.000956198000000, 0
0.000959260000000, 1
0.000962338000000, 0
0.000965406000000, 1
0.000968478000000, 0
0.000971508000000, 1
0.000974548000000, 0
0.000977596000000, 1
0.000980668000000, 0
0.000983668000000, 1
0.000986748000000, 0
0.000989856000000, 1
0.000992898000000, 0
0.000996018000000, 1
0.000999026000000, 0
0.001002086000000, 1
0.001005128000000, 0
0.001008176000000, 1
0.001011246000000, 0
0.001014306000000, 1
0.001017388000000, 0
0.001020436000000, 1
0.001023506000000, 0
0.001026594000000, 1
0.001029646000000, 0
0.001032716000000, 1
0.001035796000000, 0
0.001038884000000, 1
0.001041946000000, 0
0.001045016000000, 1
0.001048046000000, 0
0.001051074000000, 1
0.001054154000000, 0
0.001057244000000, 1
0.001060354000000, 0
0.001063426000000, 1
0.001066516000000, 0
0.001069594000000, 1
0.001072724000000, 0
0.001075782000000, 1
0.001078852000000, 0
0.001081934000000, 1
0.001084994000000, 0
0.001088072000000, 1
0.001091132000000, 0
0.001094232000000, 1
0.001097310000000, 0
0.001100334000000, 1
0.001103424000000, 0
0.001106494000000, 1
0.001109532000000, 0
0.001112612000000, 1
0.001115710000000, 0
0.001118780000000, 1
0.001121872000000, 0
0.001124932000000, 1
0.001128052000000, 0
0.001131080000000, 1
0.001134140000000, 0
0.001137180000000, 1
0.001140262000000, 0
0.001143310000000, 1
0.001146350000000, 0
0.001149420000000, 1
0.001152468000000, 0
0.001155552000000, 1
0.001158640000000, 0
0.001161630000000, 1
0.001164720000000, 0
0.001167808000000, 1
0.001170848000000, 0
0.001173900000000, 1
0.001176940000000, 0
0.001179990000000, 1
0.001183028000000, 0
0.001186048000000, 1
0.001189106000000, 0
0.001192128000000, 1
0.001195180000000, 0
0.001198308000000, 1
0.001201406000000, 0
0.001204438000000, 1
0.001207538000000, 0
0.001210568000000, 1
0.001213628000000, 0
0.001216674000000, 1
0.001219726000000, 0
0.001222748000000, 1
0.001225818000000, 0
0.001228846000000, 1
0.001231936000000, 0
0.001235016000000, 1
0.001238066000000, 0
0.001241108000000, 1
0.001244116000000, 0
0.001247196000000, 1
0.001250224000000, 0
0.001253326000000, 1
0.001256388000000, 0
0.001259456000000, 1
0.001262586000000, 0
0.001265674000000, 1
0.001268734000000, 0
0.001271756000000, 1
0.001274776000000, 0
0.001277856000000, 1
0.001280844000000, 0
0.001283924000000, 1
0.001286992000000, 0
0.001290024000000, 1
0.001293086000000, 0
0.001296196000000, 1
0.001299214000000, 0
0.001302284000000, 1
0.001305312000000, 0
0.001308372000000, 1
0.001311454000000, 0
0.001314494000000, 1
0.001317544000000, 0
0.001320624000000, 1
0.001323674000000, 0
0.001326702000000, 1
0.001329742000000, 0
0.001332832000000, 1
0.001335880000000, 0
0.001338960000000, 1
0.001342022000000, 0
0.001345112000000, 1
0.001348172000000, 0
0.001351240000000, 1
0.001354342000000, 0
0.001357382000000, 1
0.001360460000000, 0
0.001363560000000, 1
0.001366632000000, 0
0.001369632000000, 1
0.001372752000000, 0
0.001375820000000, 1
0.001378920000000, 0
0.001381960000000, 1
0.001385012000000, 0
0.001388090000000, 1
0.001391140000000, 0
0.001394170000000, 1
0.001397218000000, 0
0.001400330000000, 1
0.001403432000000, 0
0.001406510000000, 1
0.001409578000000, 0
0.001412648000000, 1
0.001415716000000, 0
0.001418760000000, 1
0.001421838000000, 0
0.001424926000000, 1
0.001428018000000, 0
0.001431068000000, 1
0.001434128000000, 0
0.001437246000000, 1
0.001440268000000, 0
0.001443378000000, 1
0.001446426000000, 0
0.001449518000000, 1
0.001452568000000, 0
0.001455648000000, 1
0.001458716000000, 0
0.001461766000000, 1
0.001464798000000, 0
0.001467948000000, 1
0.001471018000000, 0
0.001474078000000, 1
0.001477116000000, 0
0.001480166000000, 1
0.001483214000000, 0
0.001486266000000, 1
0.001489296000000, 0
0.001492356000000, 1
0.001495384000000, 0
0.001498424000000, 1
0.001501494000000, 0
0.001504576000000, 1
0.001507616000000, 0
0.001510664000000, 1
0.001513744000000, 0
0.001516814000000, 1
0.001519876000000, 0
0.001522944000000, 1
0.001525984000000, 0
0.001528974000000, 1
0.001532062000000, 0
0.001535114000000, 1
0.001538204000000, 0
0.001541294000000, 1
0.001544342000000, 0
0.001547432000000, 1
0.001550522000000, 0
0.001553584000000, 1
0.001556634000000, 0
0.001559734000000, 1
0.001562802000000, 0
0.001565822000000, 1
0.001568912000000, 0
0.001571960000000, 1
0.001575032000000, 0
0.001578092000000, 1
0.001581162000000, 0
0.001584172000000, 1
0.001587210000000, 0
0.001590270000000, 1
0.001593372000000, 0
0.001596480000000, 1
0.001599550000000, 0
0.001602640000000, 1
0.001605712000000, 0
0.001608740000000, 1
0.001611800000000, 0
0.001614820000000, 1
0.001617962000000, 0
0.001621070000000, 1
0.001624110000000, 0
0.001627148000000, 1
0.001630208000000, 0
0.001633270000000, 1
0.001636368000000, 0
0.001639428000000, 1
0.001642488000000, 0
0.001645620000000, 1
0.001648648000000, 0
0.001651708000000, 1
0.001654758000000, 0
0.001657830000000, 1
0.001660908000000, 0
0.001664006000000, 1
0.001667050000000, 0
0.001670060000000, 1
0.001673098000000, 0
0.001676146000000, 1
0.001679226000000, 0
0.001682288000000, 1
0.001685378000000, 0
0.001688446000000, 1
0.001691516000000, 0
0.001694588000000, 1
0.001697678000000, 0
0.001700696000000, 1
0.001703736000000, 0
0.001706784000000, 1
0.001709858000000, 0
0.001712846000000, 1
0.001715936000000, 0
0.001719036000000, 1
0.001722074000000, 0
0.001725204000000, 1
0.001728216000000, 0
0.001731276000000, 1
0.001734314000000, 0
0.001737366000000, 1
0.001740436000000, 0
0.001743496000000, 1
0.001746574000000, 0
0.001749624000000, 1
0.001752694000000, 0
0.001755784000000, 1
0.001758836000000, 0
0.001761904000000, 1
0.001764982000000, 0
0.001768072000000, 1
0.001771134000000, 0
0.001774204000000, 1
0.001777224000000, 0
0.001780262000000, 1
0.001783342000000, 0
0.001786424000000, 1
0.001789542000000, 0
0.001792612000000, 1
0.001795702000000, 0
0.001798772000000, 1
0.001801912000000, 0
0.001804970000000, 1
0.001808042000000, 0
0.001811112000000, 1
0.001814172000000, 0
0.001817262000000, 1
0.001820320000000, 0
0.001823410000000, 1
0.001826502000000, 0
0.001829522000000, 1
0.001832610000000, 0
0.001835678000000, 1
0.001838722000000, 0
0.001841802000000, 1
0.001844900000000, 0
0.001847960000000, 1
0.001851060000000, 0
0.001854118000000, 1
0.001857240000000, 0
0.001860260000000, 1
0.001863330000000, 0
0.001866368000000, 1
0.001869448000000, 0
0.001872508000000, 1
0.001875540000000, 0
0.001878610000000, 1
0.001881660000000, 0
0.001884738000000, 1
0.001887828000000, 0
0.001890818000000, 1
0.001893908000000, 0
0.001896996000000, 1
0.001900036000000, 0
0.001903078000000, 1
0.001906128000000, 0
0.001909178000000, 1
0.001912218000000, 0
0.001915238000000, 1
0.001918296000000, 0
0.001921316000000, 1
0.001924366000000, 0
0.001927500000000, 1
0.001930588000000, 0
0.001933616000000, 1
0.001936726000000, 0
0.001939756000000, 1
0.001942814000000, 0
0.001945864000000, 1
0.001948908000000, 0
0.001951936000000, 1
0.001955006000000, 0
0.001958034000000, 1
0.001961114000000, 0
0.001964196000000, 1
0.001967246000000, 0
0.001970286000000, 1
0.001973294000000, 0
0.001976384000000, 1
0.001979404000000, 0
0.001982516000000, 1
0.001985574000000, 0
0.001988634000000, 1
0.001991762000000, 0
0.001994864000000, 1
0.001997924000000, 0
0.002000944000000, 1
0.002003962000000, 0
0.002007042000000, 1
0.002010034000000, 0
0.002013112000000, 1
0.002016172000000, 0
0.002019212000000, 1
0.002022274000000, 0
0.002025384000000, 1
0.002028402000000, 0
0.002031472000000, 1
0.002034490000000, 0
0.002037552000000, 1
0.002040632000000, 0
0.002043672000000, 1
0.002046730000000, 0
0.002049820000000, 1
0.002052862000000, 0
0.002055882000000, 1
0.002058932000000, 0
0.002062020000000, 1
0.002065070000000, 0
0.002068152000000, 1
0.002071220000000, 0
0.002074300000000, 1
0.002077350000000, 0
0.002080432000000, 1
0.002083520000000, 0
0.002086570000000, 1
0.002089648000000, 0
0.002092748000000, 1
0.002095820000000, 0
0.002098820000000, 1
0.002101938000000, 0
0.002105008000000, 1
0.002108110000000, 0
0.002111150000000, 1
0.002114188000000, 0
0.002117278000000, 1
0.002120330000000, 0
0.002123358000000, 1
0.002126408000000, 0
0.002129518000000, 1
0.002132616000000, 0
0.002135698000000, 1
0.002138768000000, 0
0.002141836000000, 1
0.002144898000000, 0
0.002147938000000, 1
0.002151028000000, 0
0.002154116000000, 1
0.002157196000000, 0
0.002160248000000, 1
0.002163318000000, 0
0.002166426000000, 1
0.002169454000000, 0
0.002172566000000, 1
0.002175618000000, 0
0.002178706000000, 1
0.002181756000000, 0
0.002184836000000, 1
0.002187904000000, 0
0.002190954000000, 1
0.002193986000000, 0
0.002197136000000, 1
0.002200204000000, 0
0.002203264000000, 1
0.002206306000000, 0
0.002209356000000, 1
0.002212406000000, 0
0.002215446000000, 1
0.002218484000000, 0
0.002221542000000, 1
0.002224574000000, 0
0.002227616000000, 1
0.002230684000000, 0
0.002233754000000, 1
0.002236804000000, 0
0.002239842000000, 1
0.002242922000000, 0
0.002246000000000, 1
0.002249064000000, 0
0.002252134000000, 1
0.002255172000000, 0
0.002258162000000, 1
0.002261252000000, 0
0.002264302000000, 1
0.002267390000000, 0
0.002270480000000, 1
0.002273532000000, 0
0.002276622000000, 1
0.002279700000000, 0
0.002282770000000, 1
0.002285822000000, 0
0.002288912000000, 1
0.002769378000000, 0
0.002774296000000, 1
0.002777476000000, 0
0.002780518000000, 1
0.002783608000000, 0
0.002786648000000, 1
0.002789728000000, 0
0.002792798000000, 1
0.002795866000000, 0
0.002798926000000, 1
0.002802008000000, 0
0.002805038000000, 1
0.002808138000000, 0
0.002811188000000, 1
0.002814276000000, 0
0.002817356000000, 1
0.002820420000000, 0
0.002823518000000, 1
0.002826528000000, 0
0.002829616000000, 1
0.002832626000000, 0
0.002835746000000, 1
0.002838808000000, 0
0.002841838000000, 1
0.002844948000000, 0
0.002848006000000, 1
0.002851106000000, 0
0.002854116000000, 1
0.002857178000000, 0
0.002860268000000, 1
0.002863328000000, 0
0.002866408000000, 1
0.002869468000000, 0
0.002872496000000, 1
0.002875586000000, 0
0.002878634000000, 1
0.002881714000000, 0
0.002884744000000, 1
0.002887804000000, 0
0.002890824000000, 1
0.002893856000000, 0
0.002896914000000, 1
0.002899974000000, 0
0.002903024000000, 1
0.002906122000000, 0
0.002909164000000, 1
0.002912204000000, 0
0.002915232000000, 1
0.002918326000000, 0
0.002921424000000, 1
0.002924454000000, 0
0.002927512000000, 1
0.002930592000000, 0
0.002933682000000, 1
0.002936794000000, 0
0.002939814000000, 1
0.002942852000000, 0
0.002945922000000, 1
0.002949002000000, 0
0.002952050000000, 1
0.002955144000000, 0
0.002958244000000, 1
0.002961282000000, 0
0.002964332000000, 1
0.002967390000000, 0
0.002970442000000, 1
0.002973502000000, 0
0.002976560000000, 1
0.002979620000000, 0
0.002982722000000, 1
0.002985780000000, 0
0.002988820000000, 1
0.002991922000000, 0
0.002994980000000, 1
0.002998050000000, 0
0.003001090000000, 1
0.003004182000000, 0
0.003007240000000, 1
0.003010330000000, 0
0.003013378000000, 1
0.003016482000000, 0
0.003019590000000, 1
0.003022670000000, 0
0.003025758000000, 1
0.003028828000000, 0
0.003031872000000, 1
0.003034920000000, 0
0.003037948000000, 1
0.003041088000000, 0
0.003044198000000, 1
0.003047248000000, 0
0.003050288000000, 1
0.003053348000000, 0
0.003056400000000, 1
0.003059498000000, 0
0.003062558000000, 1
0.003065626000000, 0
0.003068758000000, 1
0.003071778000000, 0
0.003074838000000, 1
0.003077898000000, 0
0.003080966000000, 1
0.003084044000000, 0
0.003087148000000, 1
0.003090188000000, 0
0.003093198000000, 1
0.003096236000000, 0
0.003099286000000, 1
0.003102364000000, 0
0.003105426000000, 1
0.003108526000000, 0
0.003111596000000, 1
0.003114664000000, 0
0.003117736000000, 1
0.003120816000000, 0
0.003123844000000, 1
0.003126884000000, 0
0.003129936000000, 1
0.003133006000000, 0
0.003136004000000, 1
0.003139084000000, 0
0.003142182000000, 1
0.003145226000000, 0
0.003148346000000, 1
0.003151366000000, 0
0.003154426000000, 1
0.003157474000000, 0
0.003160512000000, 1
0.003163592000000, 0
0.003166644000000, 1
0.003169734000000, 0
0.003172792000000, 1
0.003175852000000, 0
0.003178942000000, 1
0.003182002000000, 0
0.003185074000000, 1
0.003188154000000, 0
0.003191244000000, 1
0.003194304000000, 0
0.003197372000000, 1
0.003200402000000, 0
0.003203430000000, 1
0.003206520000000, 0
0.003209602000000, 1
0.003212714000000, 0
0.003215782000000, 1
0.003218882000000, 0
0.003221962000000, 1
0.003225082000000, 0
0.003228150000000, 1
0.003231230000000, 0
0.003234300000000, 1
0.003237358000000, 0
0.003240438000000, 1
0.003243500000000, 0
0.003246590000000, 1
0.003249690000000, 0
0.003252708000000, 1
0.003255798000000, 0
0.003258870000000, 1
0.003261900000000, 0
0.003264980000000, 1
0.003268090000000, 0
0.003271150000000, 1
0.003274250000000, 0
0.003277308000000, 1
0.003280428000000, 0
0.003283448000000, 1
0.003286518000000, 0
0.003289566000000, 1
0.003292646000000, 0
0.003295698000000, 1
0.003298738000000, 0
0.003301808000000, 1
0.003304856000000, 0
0.003307946000000, 1
0.003311026000000, 0
0.003314016000000, 1
0.003317106000000, 0
0.003320196000000, 1
0.003323238000000, 0
0.003326288000000, 1
0.003329338000000, 0
0.003332378000000, 1
0.003335418000000, 0
0.003338446000000, 1
0.003341506000000, 0
0.003344524000000, 1
0.003347574000000, 0
0.003350704000000, 1
0.003353796000000, 0
0.003356836000000, 1
0.003359944000000, 0
0.003362974000000, 1
0.003366024000000, 0
0.003369074000000, 1
0.003372124000000, 0
0.003375156000000, 1
0.003378226000000, 0
0.003381254000000, 1
0.003384344000000, 0
0.003387424000000, 1
0.003390474000000, 0
0.003393514000000, 1
0.003396522000000, 0
0.003399612000000, 1
0.003402634000000, 0
0.003405744000000, 1
0.003408802000000, 0
0.003411862000000, 1
0.003414992000000, 0
0.003418092000000, 1
0.003421144000000, 0
0.003424172000000, 1
0.003427192000000, 0
0.003430272000000, 1
0.003433260000000, 0
0.003436340000000, 1
0.003439412000000, 0
0.003442442000000, 1
0.003445502000000, 0
0.003448610000000, 1
0.003451640000000, 0
0.003454700000000, 1
0.003457728000000, 0
0.003460782000000, 1
0.003463870000000, 0
0.003466910000000, 1
0.003469960000000, 0
0.003473048000000, 1
0.003476100000000, 0
0.003479122000000, 1
0.003482170000000, 0
0.003485260000000, 1
0.003488310000000, 0
0.003491388000000, 1
0.003494458000000, 0
0.003497538000000, 1
0.003500600000000, 0
0.003503668000000, 1
0.003506766000000, 0
0.003509820000000, 1
0.003512890000000, 0
0.003515990000000, 1
0.003519068000000, 0
0.003522068000000, 1
0.003525196000000, 0
0.003528266000000, 1
0.003531358000000, 0
0.003534398000000, 1
0.003537448000000, 0
0.003540528000000, 1
0.003543588000000, 0
0.003546616000000, 1
0.003549666000000, 0
0.003552774000000, 1
0.003555866000000, 0
0.003558958000000, 1
0.003562018000000, 0
0.003565086000000, 1
0.003568156000000, 0
0.003571206000000, 1
0.003574294000000, 0
0.003577374000000, 1
0.003580456000000, 0
0.003583514000000, 1
0.003586584000000, 0
0.003589694000000, 1
0.003592726000000, 0
0.003595824000000, 1
0.003598882000000, 0
0.003601974000000, 1
0.003605024000000, 0
0.003608092000000, 1
0.003611172000000, 0
0.003614216000000, 1
0.003617254000000, 0
0.003620414000000, 1
0.003623474000000, 0
0.003626532000000, 1
0.003629582000000, 0
0.003632622000000, 1
0.003635684000000, 0
0.003638722000000, 1
0.003641762000000, 0
0.003644822000000, 1
0.003647852000000, 0
0.003650892000000, 1
0.003653962000000, 0
0.003657042000000, 1
0.003660084000000, 0
0.003663132000000, 1
0.003666212000000, 0
0.003669290000000, 1
0.003672360000000, 0
0.003675422000000, 1
0.003678462000000, 0
0.003681462000000, 1
0.003684550000000, 0
0.003687600000000, 1
0.003690690000000, 0
0.003693782000000, 1
0.003696820000000, 0
0.003699920000000, 1
0.003702998000000, 0
0.003706072000000, 1
0.003709122000000, 0
0.003712210000000, 1
0.003715300000000, 0
0.003718320000000, 1
0.003721408000000, 0
0.003724458000000, 1
0.003727520000000, 0
0.003730590000000, 1
0.003733658000000, 0
0.003736666000000, 1
0.003739710000000, 0
0.003742780000000, 1
0.003745880000000, 0
0.003748988000000, 1
0.003752058000000, 0
0.003755156000000, 1
0.003758218000000, 0
0.003761258000000, 1
0.003764316000000, 0
0.003767346000000, 1
0.003770478000000, 0
0.003773598000000, 1
0.003776638000000, 0
0.003779676000000, 1
0.003782736000000, 0
0.003785796000000, 1
0.003788886000000, 0
0.003791956000000, 1
0.003795016000000, 0
0.003798156000000, 1
0.003801178000000, 0
0.003804236000000, 1
0.003807294000000, 0
0.003810364000000, 1
0.003813436000000, 0
0.003816536000000, 1
0.003819584000000, 0
0.003822594000000, 1
0.003825636000000, 0
0.003828686000000, 1
0.003831756000000, 0
0.003834824000000, 1
0.003837922000000, 0
0.003840984000000, 1
0.003844056000000, 0
0.003847126000000, 1
0.003850214000000, 0
0.003853242000000, 1
0.003856272000000, 0
0.003859322000000, 1
0.003862396000000, 0
0.003865394000000, 1
0.003868484000000, 0
0.003871582000000, 1
0.003874622000000, 0
0.003877752000000, 1
0.003880762000000, 0
0.003883822000000, 1
0.003886872000000, 0
0.003889914000000, 1
0.003892984000000, 0
0.003896042000000, 1
0.003899130000000, 0
0.003902180000000, 1
0.003905252000000, 0
0.003908342000000, 1
0.003911392000000, 0
0.003914462000000, 1
0.003917540000000, 0
0.003920640000000, 1
0.003923700000000, 0
0.003926768000000, 1
0.003929790000000, 0
0.003932822000000, 1
0.003935910000000, 0
0.003938990000000, 1
0.003942108000000, 0
0.003945180000000, 1
0.003948272000000, 0
0.003951350000000, 1
0.003954480000000, 0
0.003957540000000, 1
0.003960608000000, 0
0.003963688000000, 1
0.003966748000000, 0
0.003969828000000, 1
0.003972890000000, 0
0.003975988000000, 1
0.003979078000000, 0
0.003982096000000, 1
0.003985190000000, 0
0.003988258000000, 1
0.003991298000000, 0
0.003994376000000, 1
0.003997476000000, 0
0.004000538000000, 1
0.004003638000000, 0
0.004006696000000, 1
0.004009816000000, 0
0.004012844000000, 1
0.004015918000000, 0
0.004018948000000, 1
0.004022036000000, 0
0.004025086000000, 1
0.004028126000000, 0
0.004031196000000, 1
0.004034254000000, 0
0.004037338000000, 1
0.004040416000000, 0
0.004043416000000, 1
0.004046506000000, 0
0.004049584000000, 1
0.004052622000000, 0
0.004055676000000, 1
0.004058726000000, 0
0.004061776000000, 1
0.004064814000000, 0
0.004067834000000, 1
0.004070894000000, 0
0.004073914000000, 1
0.004076962000000, 0
0.004080094000000, 1
0.004083196000000, 0
0.004086224000000, 1
0.004089334000000, 0
0.004092364000000, 1
0.004095414000000, 0
0.004098472000000, 1
0.004101522000000, 0
0.004104552000000, 1
0.004107610000000, 0
0.004110644000000, 1
0.004113734000000, 0
0.004116812000000, 1
0.004119862000000, 0
0.004122910000000, 1
0.004125912000000, 0
0.004129002000000, 1
0.004132032000000, 0
0.004135140000000, 1
0.004138190000000, 0
0.004141262000000, 1
0.004144392000000, 0
0.004147490000000, 1
0.004150540000000, 0
0.004153562000000, 1
0.004156582000000, 0
0.004159662000000, 1
0.004162652000000, 0
0.004165730000000, 1
0.004168800000000, 0
0.004171830000000, 1
0.004174898000000, 0
0.004178000000000, 1
0.004181030000000, 0
0.004184088000000, 1
0.004187118000000, 0
0.004190178000000, 1
0.004193260000000, 0
0.004196298000000, 1
0.004199358000000, 0
0.004202438000000, 1
0.004205488000000, 0
0.004208518000000, 1
0.004211566000000, 0
0.004214658000000, 1
0.004217698000000, 0
0.004220778000000, 1
0.004223846000000, 0
0.004226928000000, 1
0.004229988000000, 0
0.004233066000000, 1
0.004236156000000, 0
0.004239208000000, 1
0.004242288000000, 0
0.004245376000000, 1
0.004248456000000, 0
0.004251466000000, 1
0.004254588000000, 0
0.004257656000000, 1
0.004260756000000, 0
0.004263794000000, 1
0.004266846000000, 0
0.004269918000000, 1
0.004272976000000, 0
0.004276004000000, 1
0.004279054000000, 0
0.004282166000000, 1
0.004285266000000, 0
0.004288346000000, 1
0.004291414000000, 0
0.004294484000000, 1
0.004297554000000, 0
0.004300596000000, 1
0.004303686000000, 0
0.004306764000000, 1
0.004309854000000, 0
0.004312912000000, 1
0.004315972000000, 0
0.004319084000000, 1
0.004322114000000, 0
0.004325222000000, 1
0.004328272000000, 0
0.004331364000000, 1
0.004334414000000, 0
0.004337492000000, 1
0.004340562000000, 0
0.004343614000000, 1
0.004346654000000, 0
0.004349802000000, 1
0.004352862000000, 0
0.004355930000000, 1
0.004358970000000, 0
0.004362012000000, 1
0.004365072000000, 0
0.004368120000000, 1
