Time[s], Channel 0
0.000325674000000, 0
0.000328732000000, 1
0.000331804000000, 0
0.000334884000000, 1
0.000337944000000, 0
0.000341012000000, 1
0.000344052000000, 0
0.000347044000000, 1
0.000350134000000, 0
0.000353182000000, 1
0.000356262000000, 0
0.000359362000000, 1
0.000362404000000, 0
0.000365494000000, 1
0.000368572000000, 0
0.000371640000000, 1
0.000374692000000, 0
0.000377794000000, 1
0.000380862000000, 0
0.000383882000000, 1
0.000386970000000, 0
0.000390020000000, 1
0.000393082000000, 0
0.000396152000000, 1
0.000399220000000, 0
0.000402230000000, 1
0.000405272000000, 0
0.000408330000000, 1
0.000411430000000, 0
0.000414530000000, 1
0.000417600000000, 0
0.000420688000000, 1
0.000423758000000, 0
0.000426790000000, 1
0.000429850000000, 0
0.000432868000000, 1
0.000436008000000, 0
0.000439120000000, 1
0.000442160000000, 0
0.000445198000000, 1
0.000448258000000, 0
0.000451318000000, 1
0.000454410000000, 0
0.000457468000000, 1
0.000460538000000, 0
0.000463670000000, 1
0.000466688000000, 0
0.000469746000000, 1
0.000472798000000, 0
0.000475868000000, 1
0.000478948000000, 0
0.000482046000000, 1
0.000485086000000, 0
0.000488098000000, 1
0.000491138000000, 0
0.000494186000000, 1
0.000497254000000, 0
0.000500318000000, 1
0.000503416000000, 0
0.000506486000000, 1
0.000509546000000, 0
0.000512616000000, 1
0.000515694000000, 0
0.000518726000000, 1
0.000521766000000, 0
0.000524816000000, 1
0.000527884000000, 0
0.000530874000000, 1
0.000533966000000, 0
0.000537064000000, 1
0.000540094000000, 0
0.000543216000000, 1
0.000546234000000, 0
0.000549292000000, 1
0.000552334000000, 0
0.000555376000000, 1
0.000558454000000, 0
0.000561512000000, 1
0.000564592000000, 0
0.000567644000000, 1
0.000570704000000, 0
0.000573792000000, 1
0.000576852000000, 0
0.000579924000000, 1
0.000583002000000, 0
0.000586092000000, 1
0.000589144000000, 0
0.000592214000000, 1
0.000595232000000, 0
0.000598272000000, 1
0.000601354000000, 0
0.000604432000000, 1
0.000607550000000, 0
0.000610622000000, 1
0.000613712000000, 0
0.000616790000000, 1
0.000619922000000, 0
0.000622972000000, 1
0.000626050000000, 0
0.000629120000000, 1
0.000632180000000, 0
0.000635258000000, 1
0.000638320000000, 0
0.000641412000000, 1
0.000644500000000, 0
0.000647530000000, 1
0.000650612000000, 0
0.000653680000000, 1
0.000656718000000, 0
0.000659800000000, 1
0.000662900000000, 0
0.000665958000000, 1
0.000669058000000, 0
0.000672110000000, 1
0.000675228000000, 0
0.000678258000000, 1
0.000681318000000, 0
0.000684360000000, 1
0.000687438000000, 0
0.000690498000000, 1
0.000693528000000, 0
0.000696600000000, 1
0.000699648000000, 0
0.000702736000000, 1
0.000705818000000, 0
0.000708808000000, 1
0.000711896000000, 0
0.000714976000000, 1
0.000718020000000, 0
0.000721068000000, 1
0.000724116000000, 0
0.000727156000000, 1
0.000730196000000, 0
0.000733218000000, 1
0.000736276000000, 0
0.000739296000000, 1
0.000742344000000, 0
0.000745478000000, 1
0.000748566000000, 0
0.000751596000000, 1
0.000754704000000, 0
0.000757736000000, 1
0.000760786000000, 0
0.000763834000000, 1
0.000766884000000, 0
0.000769916000000, 1
0.000772976000000, 0
0.000776004000000, 1
0.000779084000000, 0
0.000782164000000, 1
0.000785216000000, 0
0.000788264000000, 1
0.000791262000000, 0
0.000794354000000, 1
0.000797376000000, 0
0.000800484000000, 1
0.000803534000000, 0
0.000806602000000, 1
0.000809734000000, 0
0.000812824000000, 1
0.000815872000000, 0
0.000818902000000, 1
0.000821924000000, 0
0.000824992000000, 1
0.000827980000000, 0
0.000831062000000, 1
0.000834132000000, 0
0.000837160000000, 1
0.000840222000000, 0
0.000843324000000, 1
0.000846352000000, 0
0.000849410000000, 1
0.000852440000000, 0
0.000855492000000, 1
0.000858582000000, 0
0.000861620000000, 1
0.000864670000000, 0
0.000867760000000, 1
0.000870802000000, 0
0.000873832000000, 1
0.000876870000000, 0
0.000879960000000, 1
0.000883012000000, 0
0.000886092000000, 1
0.000889160000000, 0
0.000892240000000, 1
0.000895288000000, 0
0.000898368000000, 1
0.000901470000000, 0
0.000904510000000, 1
0.000907588000000, 0
0.000910688000000, 1
0.000913756000000, 0
0.000916758000000, 1
0.000919878000000, 0
0.000922948000000, 1
0.000926048000000, 0
0.000929090000000, 1
0.000932128000000, 0
0.000935208000000, 1
0.000938266000000, 0
0.000941298000000, 1
0.000944338000000, 0
0.000947456000000, 1
0.000950544000000, 0
0.000953626000000, 1
0.000956698000000, 0
0.000959766000000, 1
0.000962826000000, 0
0.000965868000000, 1
0.000968956000000, 0
0.000972044000000, 1
0.000975126000000, 0
0.000978178000000, 1
0.000981246000000, 0
0.000984344000000, 1
0.000987374000000, 0
0.000990486000000, 1
0.000993538000000, 0
0.000996626000000, 1
0.000999674000000, 0
0.001002754000000, 1
0.001005826000000, 0
0.001008864000000, 1
0.001011912000000, 0
0.001015064000000, 1
0.001018126000000, 0
0.001021176000000, 1
0.001024224000000, 0
0.001027272000000, 1
0.001030322000000, 0
0.001033364000000, 1
0.001036394000000, 0
0.001039462000000, 1
0.001042484000000, 0
0.001045524000000, 1
0.001048592000000, 0
0.001051670000000, 1
0.001054714000000, 0
0.001057764000000, 1
0.001951364000000, 0
0.001963954000000, 1
0.001967472000000, 0
0.001970720000000, 1
0.001973832000000, 0
0.001976894000000, 1
0.001979952000000, 0
0.001982980000000, 1
0.001986072000000, 0
0.001989152000000, 1
0.001992152000000, 0
0.001995210000000, 1
0.001998252000000, 0
0.002001252000000, 1
0.002004302000000, 0
0.002007380000000, 1
0.002010490000000, 0
0.002013522000000, 1
0.002016610000000, 0
0.002019680000000, 1
0.002022758000000, 0
0.002025800000000, 1
0.002028890000000, 0
0.002031938000000, 1
0.002035010000000, 0
0.002038022000000, 1
0.002041080000000, 0
0.002044128000000, 1
0.002047218000000, 0
0.002050308000000, 1
0.002053340000000, 0
0.002056358000000, 1
0.002059388000000, 0
0.002062440000000, 1
0.002065478000000, 0
0.002068558000000, 1
0.002071610000000, 0
0.002074688000000, 1
0.002077688000000, 0
0.002080708000000, 1
0.002083748000000, 0
0.002086806000000, 1
0.002089836000000, 0
0.002092908000000, 1
0.002095948000000, 0
0.002098966000000, 1
0.002102026000000, 0
0.002105128000000, 1
0.002108168000000, 0
0.002111246000000, 1
0.002114326000000, 0
0.002117328000000, 1
0.002120416000000, 0
0.002123494000000, 1
0.002126526000000, 0
0.002129586000000, 1
0.002132674000000, 0
0.002135706000000, 1
0.002138786000000, 0
0.002141874000000, 1
0.002144934000000, 0
0.002147986000000, 1
0.002151036000000, 0
0.002154064000000, 1
0.002157084000000, 0
0.002160134000000, 1
0.002163194000000, 0
0.002166264000000, 1
0.002169302000000, 0
0.002172386000000, 1
0.002175464000000, 0
0.002178554000000, 1
0.002181602000000, 0
0.002184712000000, 1
0.002187724000000, 0
0.002190804000000, 1
0.002193832000000, 0
0.002196932000000, 1
0.002199994000000, 0
0.002203062000000, 1
0.002206122000000, 0
0.002209172000000, 1
0.002212294000000, 0
0.002215354000000, 1
0.002218432000000, 0
0.002221472000000, 1
0.002224530000000, 0
0.002227600000000, 1
0.002230632000000, 0
0.002233710000000, 1
0.002236770000000, 0
0.002239802000000, 1
0.002242822000000, 0
0.002245842000000, 1
0.002248850000000, 0
0.002251900000000, 1
0.002254942000000, 0
0.002258032000000, 1
0.002261050000000, 0
0.002264060000000, 1
0.002267188000000, 0
0.002270238000000, 1
0.002273280000000, 0
0.002276340000000, 1
0.002279428000000, 0
0.002282468000000, 1
0.002285508000000, 0
0.002288608000000, 1
0.002291658000000, 0
0.002294698000000, 1
0.002297698000000, 0
0.002300808000000, 1
0.002303846000000, 0
0.002306918000000, 1
0.002309960000000, 0
0.002313018000000, 1
0.002316058000000, 0
0.002319116000000, 1
0.002322196000000, 0
0.002325278000000, 1
0.002328318000000, 0
0.002331396000000, 1
0.002334446000000, 0
0.002337486000000, 1
0.002340548000000, 0
0.002343596000000, 1
0.002346626000000, 0
0.002349714000000, 1
0.002352778000000, 0
0.002355846000000, 1
0.002358896000000, 0
0.002361974000000, 1
0.002365036000000, 0
0.002368156000000, 1
0.002371194000000, 0
0.002374264000000, 1
0.002377344000000, 0
0.002380384000000, 1
0.002383404000000, 0
0.002386506000000, 1
0.002389576000000, 0
0.002392636000000, 1
0.002395716000000, 0
0.002398754000000, 1
0.002401814000000, 0
0.002404884000000, 1
0.002407924000000, 0
0.002410992000000, 1
0.002414052000000, 0
0.002417174000000, 1
0.002420184000000, 0
0.002423232000000, 1
0.002426272000000, 0
0.002429320000000, 1
0.002432364000000, 0
0.002435442000000, 1
0.002438502000000, 0
0.002441582000000, 1
0.002444654000000, 0
0.002447662000000, 1
0.002450730000000, 0
0.002453830000000, 1
0.002456874000000, 0
0.002459922000000, 1
0.002463032000000, 0
0.002466130000000, 1
0.002469150000000, 0
0.002472230000000, 1
0.002475302000000, 0
0.002478320000000, 1
0.002481440000000, 0
0.002484508000000, 1
0.002487612000000, 0
0.002490690000000, 1
0.002493720000000, 0
0.002496810000000, 1
0.002499888000000, 0
0.002502950000000, 1
0.002505960000000, 0
0.002509020000000, 1
0.002512078000000, 0
0.002515138000000, 1
0.002518178000000, 0
0.002521270000000, 1
0.002524348000000, 0
0.002527398000000, 1
0.002530516000000, 0
0.002533498000000, 1
0.002536648000000, 0
0.002539676000000, 1
0.002542706000000, 0
0.002545808000000, 1
0.002548888000000, 0
0.002551956000000, 1
0.002554988000000, 0
0.002558078000000, 1
0.002561166000000, 0
0.002564216000000, 1
0.002567306000000, 0
0.002570348000000, 1
0.002573386000000, 0
0.002576426000000, 1
0.002579516000000, 0
0.002582598000000, 1
0.002585598000000, 0
0.002588658000000, 1
0.002591706000000, 0
0.002594756000000, 1
0.002597784000000, 0
0.002600832000000, 1
0.002603876000000, 0
0.002606926000000, 1
0.002610004000000, 0
0.002613094000000, 1
0.002616146000000, 0
0.002619176000000, 1
0.002622214000000, 0
0.002625284000000, 1
0.002628342000000, 0
0.002631444000000, 1
0.002634474000000, 0
0.002637552000000, 1
0.002640602000000, 0
0.002643714000000, 1
0.002646774000000, 0
0.002649792000000, 1
0.002652812000000, 0
0.002655832000000, 1
0.002658884000000, 0
0.002661942000000, 1
0.002664980000000, 0
0.002668012000000, 1
0.002671044000000, 0
0.002674122000000, 1
0.002677202000000, 0
0.002680250000000, 1
0.002683332000000, 0
0.002686372000000, 1
0.002689422000000, 0
0.002692490000000, 1
0.002695522000000, 0
0.002698592000000, 1
0.002701702000000, 0
0.002704780000000, 1
0.002707828000000, 0
0.002710892000000, 1
0.002713960000000, 0
0.002716990000000, 1
0.002720018000000, 0
0.002723090000000, 1
0.002726150000000, 0
0.002729228000000, 1
0.002732318000000, 0
0.002735340000000, 1
0.002738418000000, 0
0.002741458000000, 1
0.002744540000000, 0
0.002747610000000, 1
0.002750708000000, 0
0.002753768000000, 1
0.002756828000000, 0
0.002759890000000, 1
0.002762978000000, 0
0.002765988000000, 1
0.002769056000000, 0
0.002772138000000, 1
0.002775198000000, 0
0.002778286000000, 1
0.002781338000000, 0
0.002784368000000, 1
0.002787458000000, 0
0.002790506000000, 1
0.002793586000000, 0
0.002796608000000, 1
0.002799668000000, 0
0.002802686000000, 1
0.002805716000000, 0
0.002808776000000, 1
0.002811838000000, 0
0.002814886000000, 1
0.002817974000000, 0
0.002821026000000, 1
0.002824056000000, 0
0.002827084000000, 1
0.002830176000000, 0
0.002833276000000, 1
0.002836294000000, 0
0.002839354000000, 1
0.002842436000000, 0
0.002845526000000, 1
0.002848634000000, 0
0.002851654000000, 1
0.002854694000000, 0
0.002857756000000, 1
0.002860834000000, 0
0.002863882000000, 1
0.002866974000000, 0
0.002870064000000, 1
0.002873102000000, 0
0.002876152000000, 1
0.002879224000000, 0
0.002882272000000, 1
0.002885322000000, 0
0.002888382000000, 1
0.002891444000000, 0
0.002894542000000, 1
0.002897590000000, 0
0.002900634000000, 1
0.002903734000000, 0
0.002906792000000, 1
0.002909852000000, 0
0.002912894000000, 1
0.002915982000000, 0
0.002919040000000, 1
0.002922120000000, 0
0.002925182000000, 1
0.002928282000000, 0
0.002931380000000, 1
0.002934450000000, 0
0.002937552000000, 1
0.002940610000000, 0
0.002943648000000, 1
0.002946700000000, 0
0.002949722000000, 1
0.002952860000000, 0
0.002955968000000, 1
0.002959018000000, 0
0.002962050000000, 1
0.002965110000000, 0
0.002968168000000, 1
0.002971260000000, 0
0.002974322000000, 1
0.002977380000000, 0
0.002980518000000, 1
0.002983538000000, 0
0.002986600000000, 1
0.002989650000000, 0
0.002992728000000, 1
0.002995796000000, 0
0.002998900000000, 1
0.003001938000000, 0
0.003004948000000, 1
0.003007986000000, 0
0.003011038000000, 1
0.003014108000000, 0
0.003017176000000, 1
0.003020266000000, 0
0.003023336000000, 1
0.003026406000000, 0
0.003029476000000, 1
0.003032546000000, 0
0.003035578000000, 1
0.003038616000000, 0
0.003041666000000, 1
0.003044734000000, 0
0.003047728000000, 1
0.003050816000000, 0
0.003053914000000, 1
0.003056954000000, 0
0.003060076000000, 1
0.003063084000000, 0
0.003066144000000, 1
0.003069186000000, 0
0.003072236000000, 1
0.003075304000000, 0
0.003078364000000, 1
0.003081444000000, 0
0.003084494000000, 1
0.003087556000000, 0
0.003090644000000, 1
0.003093704000000, 0
0.003096772000000, 1
0.003099852000000, 0
0.003102944000000, 1
0.003105996000000, 0
0.003109064000000, 1
0.003112094000000, 0
0.003115122000000, 1
0.003118202000000, 0
0.003121284000000, 1
0.003124404000000, 0
0.003127474000000, 1
0.003130562000000, 0
0.003133640000000, 1
0.003136772000000, 0
0.003139832000000, 1
0.003142900000000, 0
0.003145970000000, 1
0.003149032000000, 0
0.003152112000000, 1
0.003155180000000, 0
0.003158270000000, 1
0.003161360000000, 0
0.003164382000000, 1
0.003167460000000, 0
0.003170530000000, 1
0.003173568000000, 0
0.003176650000000, 1
0.003179750000000, 0
0.003182810000000, 1
0.003185908000000, 0
0.003188960000000, 1
0.003192080000000, 0
0.003195108000000, 1
0.003198178000000, 0
0.003201210000000, 1
0.003204288000000, 0
0.003207348000000, 1
0.003210378000000, 0
0.003213450000000, 1
0.003216508000000, 0
0.003219588000000, 1
0.003222668000000, 0
0.003225658000000, 1
0.003228748000000, 0
0.003231838000000, 1
0.003234876000000, 0
0.003237918000000, 1
0.003240968000000, 0
0.003244018000000, 1
0.003247048000000, 0
0.003250066000000, 1
0.003253126000000, 0
0.003256148000000, 1
0.003259198000000, 0
0.003262318000000, 1
0.003265418000000, 0
0.003268448000000, 1
0.003271558000000, 0
0.003274586000000, 1
0.003277636000000, 0
0.003280686000000, 1
0.003283736000000, 0
0.003286764000000, 1
0.003289824000000, 0
0.003292864000000, 1
0.003295944000000, 0
0.003299014000000, 1
0.003302076000000, 0
0.003305114000000, 1
0.003308114000000, 0
0.003311204000000, 1
0.003314232000000, 0
0.003317334000000, 1
0.003320394000000, 0
0.003323452000000, 1
0.003326582000000, 0
0.003329674000000, 1
0.003332734000000, 0
0.003335752000000, 1
0.003338772000000, 0
0.003341844000000, 1
0.003344834000000, 0
0.003347912000000, 1
0.003350982000000, 0
0.003354012000000, 1
0.003357072000000, 0
0.003360182000000, 1
0.003363202000000, 0
0.003366270000000, 1
0.003369290000000, 0
0.003372344000000, 1
0.003375432000000, 0
0.003378472000000, 1
0.003381520000000, 0
0.003384610000000, 1
0.003387652000000, 0
0.003390682000000, 1
0.003393720000000, 0
0.003396820000000, 1
0.003399858000000, 0
0.003402940000000, 1
0.003406012000000, 0
0.003409090000000, 1
0.003412140000000, 0
0.003415218000000, 1
0.003418318000000, 0
0.003421360000000, 1
0.003424440000000, 0
0.003427540000000, 1
0.003430610000000, 0
0.003433610000000, 1
0.003436728000000, 0
0.003439798000000, 1
0.003442898000000, 0
0.003445938000000, 1
0.003448988000000, 0
0.003452066000000, 1
0.003455118000000, 0
0.003458150000000, 1
0.003461198000000, 0
0.003464308000000, 1
0.003467396000000, 0
0.003470476000000, 1
0.003473548000000, 0
0.003476618000000, 1
0.003479676000000, 0
0.003482726000000, 1
0.003485808000000, 0
0.003488898000000, 1
0.003491978000000, 0
0.003495026000000, 1
0.003498096000000, 0
0.003501204000000, 1
0.003504234000000, 0
0.003507336000000, 1
0.003510386000000, 0
0.003513476000000, 1
0.003516534000000, 0
0.003519604000000, 1
0.003522676000000, 0
0.003525726000000, 1
0.003528764000000, 0
0.003531914000000, 1
0.003534974000000, 0
0.003538034000000, 1
0.003541074000000, 0
0.003544124000000, 1
0.003547176000000, 0
0.003550214000000, 1
0.003553254000000, 0
0.003556314000000, 1
0.003559334000000, 0
0.003562382000000, 1
0.003565442000000, 0
0.003568526000000, 1
0.003571566000000, 0
0.003574616000000, 1
0.003577686000000, 0
0.003580764000000, 1
0.003583834000000, 0
0.003586904000000, 1
0.003589934000000, 0
0.003592924000000, 1
0.003596012000000, 0
0.003599072000000, 1
0.003602152000000, 0
0.003605252000000, 1
0.003608292000000, 0
0.003611382000000, 1
0.003614460000000, 0
0.003617530000000, 1
0.003620580000000, 0
0.003623668000000, 1
0.003626748000000, 0
0.003629772000000, 1
0.003632852000000, 0
0.003635900000000, 1
0.003638970000000, 0
0.003642030000000, 1
0.003645108000000, 0
0.004051640000000, 1
0.004056802000000, 0
0.004060082000000, 1
0.004063190000000, 0
0.004066320000000, 1
0.004069350000000, 0
0.004072382000000, 1
0.004075392000000, 0
0.004078430000000, 1
0.004081470000000, 0
0.004084520000000, 1
0.004087608000000, 0
0.004090652000000, 1
0.004093702000000, 0
0.004096730000000, 1
0.004099750000000, 0
0.004102790000000, 1
0.004105868000000, 0
0.004108918000000, 1
0.004111998000000, 0
0.004115092000000, 1
0.004118130000000, 0
0.004121190000000, 1
0.004124278000000, 0
0.004127318000000, 1
0.004130350000000, 0
0.004133440000000, 1
0.004136530000000, 0
0.004139538000000, 1
0.004142548000000, 0
0.004145586000000, 1
0.004148608000000, 0
0.004151708000000, 1
0.004154758000000, 0
0.004157778000000, 1
0.004160836000000, 0
0.004163856000000, 1
0.004166916000000, 0
0.004169998000000, 1
0.004173088000000, 0
0.004176148000000, 1
0.004179166000000, 0
0.004182236000000, 1
0.004185286000000, 0
0.004188434000000, 1
0.004191496000000, 0
0.004194578000000, 1
0.004197656000000, 0
0.004200736000000, 1
0.004203846000000, 0
0.004206934000000, 1
0.004209994000000, 0
0.004213046000000, 1
0.004216114000000, 0
0.004219184000000, 1
0.004222264000000, 0
0.004225336000000, 1
0.004228364000000, 0
0.004231424000000, 1
0.004234462000000, 0
0.004237516000000, 1
0.004240594000000, 0
0.004243662000000, 1
0.004246722000000, 0
0.004249834000000, 1
0.004252884000000, 0
0.004255982000000, 1
0.004259010000000, 0
0.004262104000000, 1
0.004265134000000, 0
0.004268162000000, 1
0.004271222000000, 0
0.004274272000000, 1
0.004277324000000, 0
0.004280382000000, 1
0.004283412000000, 0
0.004286482000000, 1
0.004289530000000, 0
0.004292602000000, 1
0.004295672000000, 0
0.004298690000000, 1
0.004301702000000, 0
0.004304762000000, 1
0.004307822000000, 0
0.004310860000000, 1
0.004313890000000, 0
0.004316920000000, 1
0.004319972000000, 0
0.004323062000000, 1
0.004326092000000, 0
0.004329200000000, 1
0.004332210000000, 0
0.004335308000000, 1
0.004338370000000, 0
0.004341390000000, 1
0.004344500000000, 0
0.004347598000000, 1
0.004350678000000, 0
0.004353728000000, 1
0.004356760000000, 0
0.004359800000000, 1
0.004362848000000, 0
0.004365928000000, 1
0.004369000000000, 0
0.004372088000000, 1
0.004375128000000, 0
0.004378186000000, 1
0.004381200000000, 0
0.004384258000000, 1
0.004387328000000, 0
0.004390418000000, 1
0.004393416000000, 0
0.004396526000000, 1
0.004399528000000, 0
0.004402618000000, 1
0.004405656000000, 0
0.004408746000000, 1
0.004411838000000, 0
0.004414946000000, 1
0.004418036000000, 0
0.004421124000000, 1
0.004424136000000, 0
0.004427196000000, 1
0.004430246000000, 0
0.004433326000000, 1
0.004436344000000, 0
0.004439424000000, 1
0.004442456000000, 0
0.004445536000000, 1
0.004448606000000, 0
0.004451676000000, 1
0.004454736000000, 0
0.004457814000000, 1
0.004460924000000, 0
0.004463984000000, 1
0.004467026000000, 0
0.004470056000000, 1
0.004473124000000, 0
0.004476204000000, 1
0.004479234000000, 0
0.004482322000000, 1
0.004485392000000, 0
0.004488414000000, 1
0.004491414000000, 0
0.004494512000000, 1
0.004497562000000, 0
0.004500672000000, 1
0.004503724000000, 0
0.004506784000000, 1
0.004509822000000, 0
0.004512852000000, 1
0.004515850000000, 0
0.004518932000000, 1
0.004521982000000, 0
0.004525072000000, 1
0.004528120000000, 0
0.004531210000000, 1
0.004534260000000, 0
0.004537342000000, 1
0.004540432000000, 0
0.004543490000000, 1
0.004546480000000, 0
0.004549540000000, 1
0.004552602000000, 0
0.004555722000000, 1
0.004558712000000, 0
0.004561800000000, 1
0.004564880000000, 0
0.004567928000000, 1
0.004570968000000, 0
0.004574050000000, 1
0.004577120000000, 0
0.004580198000000, 1
0.004583208000000, 0
0.004586248000000, 1
0.004589250000000, 0
0.004592310000000, 1
0.004595340000000, 0
0.004598408000000, 1
0.004601438000000, 0
0.004604478000000, 1
0.004607566000000, 0
0.004610596000000, 1
0.004613660000000, 0
0.004616708000000, 1
0.004619738000000, 0
0.004622818000000, 1
0.004625846000000, 0
0.004628896000000, 1
0.004631908000000, 0
0.004634986000000, 1
0.004638026000000, 0
0.004641124000000, 1
0.004644198000000, 0
0.004647306000000, 1
0.004650346000000, 0
0.004653444000000, 1
0.004656448000000, 0
0.004659486000000, 1
0.004662536000000, 0
0.004665594000000, 1
0.004668664000000, 0
0.004671726000000, 1
0.004674774000000, 0
0.004677844000000, 1
0.004680886000000, 0
0.004684006000000, 1
0.004687024000000, 0
0.004690094000000, 1
0.004693166000000, 0
0.004696154000000, 1
0.004699174000000, 0
0.004702192000000, 1
0.004705244000000, 0
0.004708334000000, 1
0.004711344000000, 0
0.004714432000000, 1
0.004717472000000, 0
0.004720534000000, 1
0.004723514000000, 0
0.004726584000000, 1
0.004729672000000, 0
0.004732760000000, 1
0.004735802000000, 0
0.004738844000000, 1
0.004741922000000, 0
0.004745010000000, 1
0.004748060000000, 0
0.004751112000000, 1
0.004754142000000, 0
0.004757230000000, 1
0.004760292000000, 0
0.004763382000000, 1
0.004766460000000, 0
0.004769490000000, 1
0.004772552000000, 0
0.004775592000000, 1
0.004778630000000, 0
0.004781750000000, 1
0.004784832000000, 0
0.004787842000000, 1
0.004790840000000, 0
0.004793890000000, 1
0.004796958000000, 0
0.004800020000000, 1
0.004803100000000, 0
0.004806200000000, 1
0.004809238000000, 0
0.004812298000000, 1
0.004815370000000, 0
0.004818450000000, 1
0.004821448000000, 0
0.004824548000000, 1
0.004827580000000, 0
0.004830628000000, 1
0.004833636000000, 0
0.004836690000000, 1
0.004839718000000, 0
0.004842776000000, 1
0.004845816000000, 0
0.004848890000000, 1
0.004851948000000, 0
0.004855056000000, 1
0.004858096000000, 0
0.004861138000000, 1
0.004864218000000, 0
0.004867286000000, 1
0.004870366000000, 0
0.004873468000000, 1
0.004876476000000, 0
0.004879576000000, 1
0.004882596000000, 0
0.004885676000000, 1
0.004888706000000, 0
0.004891764000000, 1
0.004894796000000, 0
0.004897916000000, 1
0.004900936000000, 0
0.004904004000000, 1
0.004907074000000, 0
0.004910066000000, 1
0.004913086000000, 0
0.004916104000000, 1
0.004919164000000, 0
0.004922244000000, 1
0.004925256000000, 0
0.004928344000000, 1
0.004931384000000, 0
0.004934444000000, 1
0.004937424000000, 0
0.004940494000000, 1
0.004943572000000, 0
0.004946672000000, 1
0.004949714000000, 0
0.004952752000000, 1
0.004955832000000, 0
0.004958914000000, 1
0.004961972000000, 0
0.004965022000000, 1
0.004968054000000, 0
0.004971142000000, 1
0.004974192000000, 0
0.004977290000000, 1
0.004980372000000, 0
0.004983402000000, 1
0.004986462000000, 0
0.004989500000000, 1
0.004992550000000, 0
0.004995652000000, 1
0.004998752000000, 0
0.005001760000000, 1
0.005004750000000, 0
0.005007800000000, 1
0.005010882000000, 0
0.005013930000000, 1
0.005017010000000, 0
0.005020108000000, 1
0.005023152000000, 0
0.005026212000000, 1
0.005029280000000, 0
0.005032360000000, 1
0.005035360000000, 0
0.005038448000000, 1
0.005041488000000, 0
0.005044538000000, 1
0.005047540000000, 0
0.005050600000000, 1
0.005053628000000, 0
0.005056686000000, 1
0.005194234000000, 0
0.005202390000000, 1
0.005206134000000, 0
0.005209242000000, 1
0.005212272000000, 0
0.005215310000000, 1
0.005218342000000, 0
0.005221402000000, 1
0.005224450000000, 0
0.005227550000000, 1
0.005230632000000, 0
0.005233682000000, 1
0.005236740000000, 0
0.005239780000000, 1
0.005242812000000, 0
0.005245850000000, 1
0.005248910000000, 0
0.005251948000000, 1
0.005255042000000, 0
0.005258110000000, 1
0.005261138000000, 0
0.005264170000000, 1
0.005267200000000, 0
0.005270268000000, 1
0.005273258000000, 0
0.005276310000000, 1
0.005279372000000, 0
0.005282460000000, 1
0.005285500000000, 0
0.005288558000000, 1
0.005291568000000, 0
0.005294688000000, 1
0.005297738000000, 0
0.005300866000000, 1
0.005303908000000, 0
0.005306938000000, 1
0.005309996000000, 0
0.005313126000000, 1
0.005316198000000, 0
0.005319258000000, 1
0.005322316000000, 0
0.005325376000000, 1
0.005328418000000, 0
0.005331508000000, 1
