Time[s], Channel 0
0.000294536000000, 0
0.000297284000000, 1
0.000300064000000, 0
0.000302812000000, 1
0.000305582000000, 0
0.000308322000000, 1
0.000311074000000, 0
0.000313832000000, 1
0.000316592000000, 0
0.000319382000000, 1
0.000322184000000, 0
0.000324944000000, 1
0.000327774000000, 0
0.000330544000000, 1
0.000333312000000, 0
0.000336092000000, 1
0.000338900000000, 0
0.000341670000000, 1
0.000344462000000, 0
0.000347192000000, 1
0.000349982000000, 0
0.000352730000000, 1
0.000355490000000, 0
0.000358260000000, 1
0.000361072000000, 0
0.000363832000000, 1
0.000366640000000, 0
0.000369400000000, 1
0.000372168000000, 0
0.000374940000000, 1
0.000377712000000, 0
0.000380490000000, 1
0.000383280000000, 0
0.000386060000000, 1
0.000388868000000, 0
0.000391640000000, 1
0.000394422000000, 0
0.000397180000000, 1
0.000399960000000, 0
0.000402728000000, 1
0.000405498000000, 0
0.000408320000000, 1
0.000411090000000, 0
0.000413820000000, 1
0.000416590000000, 0
0.000419370000000, 1
0.000422110000000, 0
0.000424860000000, 1
0.000427620000000, 0
0.000430418000000, 1
0.000433188000000, 0
0.000435956000000, 1
0.000438728000000, 0
0.000441548000000, 1
0.000444318000000, 0
0.000447048000000, 1
0.000449806000000, 0
0.000452596000000, 1
0.000455328000000, 0
0.000458078000000, 1
0.000460848000000, 0
0.000463638000000, 1
0.000466406000000, 0
0.000469186000000, 1
0.000471956000000, 0
0.000474766000000, 1
0.000477538000000, 0
0.000480266000000, 1
0.000483036000000, 0
0.000485824000000, 1
0.000488554000000, 0
0.000491306000000, 1
0.000494066000000, 0
0.000496866000000, 1
0.000499634000000, 0
0.000502404000000, 1
0.000505176000000, 0
0.000507996000000, 1
0.000510766000000, 0
0.000513494000000, 1
0.000516264000000, 0
0.000519044000000, 1
0.000521786000000, 0
0.000524526000000, 1
0.000527294000000, 0
0.000530094000000, 1
0.000532862000000, 0
0.000535632000000, 1
0.000538396000000, 0
0.000541214000000, 1
0.000543984000000, 0
0.000546714000000, 1
0.000549482000000, 0
0.000552272000000, 1
0.000555002000000, 0
0.000557752000000, 1
0.000560522000000, 0
0.000563314000000, 1
0.000566082000000, 0
0.000568852000000, 1
0.000571622000000, 0
0.000574444000000, 1
0.000577212000000, 0
0.000579942000000, 1
0.000582712000000, 0
0.000585490000000, 1
0.000588230000000, 0
0.000590980000000, 1
0.000593742000000, 0
0.000596544000000, 1
0.000599312000000, 0
0.000602082000000, 1
0.000604850000000, 0
0.000607670000000, 1
0.000610438000000, 0
0.000613170000000, 1
0.000615932000000, 0
0.000618712000000, 1
0.000621450000000, 0
0.000624200000000, 1
0.000626970000000, 0
0.000629760000000, 1
0.000632528000000, 0
0.000635308000000, 1
0.000638070000000, 0
0.000640890000000, 1
0.000643660000000, 0
0.000646388000000, 1
0.000649158000000, 0
0.000651938000000, 1
0.000654678000000, 0
0.000657428000000, 1
0.000660190000000, 0
0.000662988000000, 1
0.000665758000000, 0
0.000668528000000, 1
0.000671296000000, 0
0.000674118000000, 1
0.000676890000000, 0
0.000679618000000, 1
0.000682388000000, 0
0.000685166000000, 1
0.000687906000000, 0
0.000690648000000, 1
0.000693418000000, 0
0.000696216000000, 1
0.000698986000000, 0
0.000701756000000, 1
0.000704526000000, 0
0.000707346000000, 1
0.000710114000000, 0
0.000712838000000, 1
0.000715606000000, 0
0.000718396000000, 1
0.000721126000000, 0
0.000723876000000, 1
0.000726644000000, 0
0.000729436000000, 1
0.000732206000000, 0
0.000734976000000, 1
0.000737744000000, 0
0.000740566000000, 1
0.000743336000000, 0
0.000746066000000, 1
0.000748836000000, 0
0.000751614000000, 1
0.000754354000000, 0
0.000757104000000, 1
0.000759864000000, 0
0.000762666000000, 1
0.000765426000000, 0
0.000768194000000, 1
0.000770974000000, 0
0.000773792000000, 1
0.000776562000000, 0
0.000779292000000, 1
0.000782054000000, 0
0.000784844000000, 1
0.000787574000000, 0
0.000790322000000, 1
0.000793092000000, 0
0.000795882000000, 1
0.000798654000000, 0
0.000801424000000, 1
0.000804194000000, 0
0.000807014000000, 1
0.000809784000000, 0
0.000812514000000, 1
0.000815282000000, 0
0.000818062000000, 1
0.000820802000000, 0
0.000823550000000, 1
0.000826320000000, 0
0.000829110000000, 1
0.000831880000000, 0
0.000834652000000, 1
0.000837422000000, 0
0.000840242000000, 1
0.000843012000000, 0
0.000845740000000, 1
0.000848510000000, 0
0.000851290000000, 1
0.000854028000000, 0
0.000856778000000, 1
0.000859538000000, 0
0.000862332000000, 1
0.000865100000000, 0
0.000867870000000, 1
0.000870648000000, 0
0.000873468000000, 1
0.000876238000000, 0
0.000878968000000, 1
0.000881738000000, 0
0.000884510000000, 1
0.000887250000000, 0
0.000890000000000, 1
0.000892758000000, 0
0.000895558000000, 1
0.000898328000000, 0
0.000901096000000, 1
0.000903868000000, 0
0.000906690000000, 1
0.000909460000000, 0
0.000912188000000, 1
0.000914958000000, 0
0.000917738000000, 1
0.000920476000000, 0
0.000923226000000, 1
0.000925986000000, 0
0.000928788000000, 1
0.000931548000000, 0
0.000934328000000, 1
0.000937098000000, 0
0.000939916000000, 1
0.000942686000000, 0
0.000945416000000, 1
0.000948186000000, 0
0.000950964000000, 1
0.000953694000000, 0
0.000956454000000, 1
0.000959216000000, 0
0.000962006000000, 1
0.000964776000000, 0
0.000967546000000, 1
0.000970316000000, 0
0.000973144000000, 1
0.000975904000000, 0
0.000978632000000, 1
0.000981404000000, 0
0.000984186000000, 1
0.000986924000000, 0
0.000989674000000, 1
0.000992444000000, 0
0.000995232000000, 1
0.000998004000000, 0
0.001000774000000, 1
0.001003544000000, 0
0.001006364000000, 1
0.001009134000000, 0
0.001011862000000, 1
0.001014632000000, 0
0.001017414000000, 1
0.001020144000000, 0
0.001022904000000, 1
0.001025664000000, 0
0.001028462000000, 1
0.001031232000000, 0
0.001034002000000, 1
0.001036770000000, 0
0.001039592000000, 1
0.001042354000000, 0
0.001045082000000, 1
0.001047852000000, 0
0.001050632000000, 1
0.001053370000000, 0
0.001056120000000, 1
0.001058882000000, 0
0.001061682000000, 1
0.001064450000000, 0
0.001067220000000, 1
0.001069990000000, 0
0.001072812000000, 1
0.001075582000000, 0
0.001078310000000, 1
0.001081080000000, 0
0.001083860000000, 1
0.001086598000000, 0
0.001089350000000, 1
0.001092110000000, 0
0.001094908000000, 1
0.001097678000000, 0
0.005212934000000, 1
0.005218572000000, 0
0.005221562000000, 1
0.005224414000000, 0
0.005227164000000, 1
0.005229922000000, 0
0.005232732000000, 1
0.005235492000000, 0
0.005238230000000, 1
0.005241012000000, 0
0.005243804000000, 1
0.005246554000000, 0
0.005249334000000, 1
0.005252112000000, 0
0.005254892000000, 1
0.005257622000000, 0
0.005260402000000, 1
0.005263150000000, 0
0.005265918000000, 1
0.005268690000000, 0
0.005271472000000, 1
0.005274230000000, 0
0.005277000000000, 1
0.005279752000000, 0
0.005282530000000, 1
0.005285280000000, 0
0.005288068000000, 1
0.005290820000000, 0
0.005293602000000, 1
0.005296352000000, 0
0.005299122000000, 1
0.005301880000000, 0
0.005304660000000, 1
0.005307438000000, 0
0.005310238000000, 1
0.005313038000000, 0
0.005315780000000, 1
0.005318550000000, 0
0.005321338000000, 1
0.005324128000000, 0
0.005326936000000, 1
0.005329690000000, 0
0.005332460000000, 1
0.005335228000000, 0
0.005338016000000, 1
0.005340766000000, 0
0.005343538000000, 1
0.005346278000000, 0
0.005349056000000, 1
0.005351826000000, 0
0.005354608000000, 1
0.005357368000000, 0
0.005360128000000, 1
0.005362906000000, 0
0.005365706000000, 1
0.005368506000000, 0
0.005371304000000, 1
0.005374066000000, 0
0.005376848000000, 1
0.005379616000000, 0
0.005382384000000, 1
0.005385166000000, 0
0.005387916000000, 1
0.005390696000000, 0
0.005393494000000, 1
0.005396274000000, 0
0.005399026000000, 1
0.005401806000000, 0
0.005404564000000, 1
0.005407334000000, 0
0.005410114000000, 1
0.005412856000000, 0
0.005415656000000, 1
0.005418444000000, 0
0.005421222000000, 1
0.005423964000000, 0
0.005426766000000, 1
0.005429544000000, 0
0.005432294000000, 1
0.005435062000000, 0
0.005437852000000, 1
0.005440604000000, 0
0.005443384000000, 1
0.005446132000000, 0
0.005448922000000, 1
0.005451672000000, 0
0.005454474000000, 1
0.005457224000000, 0
0.005460004000000, 1
0.005462792000000, 0
0.005465552000000, 1
0.005468324000000, 0
0.005471094000000, 1
0.005473842000000, 0
0.005476640000000, 1
0.005479430000000, 0
0.005482202000000, 1
0.005484942000000, 0
0.005487740000000, 1
0.005490520000000, 0
0.005493282000000, 1
0.005496052000000, 0
0.005498830000000, 1
0.005501590000000, 0
0.005504362000000, 1
0.005507110000000, 0
0.005509908000000, 1
0.005512650000000, 0
0.005515452000000, 1
0.005518202000000, 0
0.005520990000000, 1
0.005523778000000, 0
0.005526530000000, 1
0.005529300000000, 0
0.005532080000000, 1
0.005534818000000, 0
0.005537620000000, 1
0.005540412000000, 0
0.005543180000000, 1
0.005545928000000, 0
0.005548720000000, 1
0.005551500000000, 0
0.005554258000000, 1
0.005557028000000, 0
0.005559810000000, 1
0.005562570000000, 0
0.005565348000000, 1
0.005568098000000, 0
0.005570888000000, 1
0.005573630000000, 0
0.005576428000000, 1
0.005579188000000, 0
0.005581966000000, 1
0.005584758000000, 0
0.005587508000000, 1
0.005590286000000, 0
0.005593056000000, 1
0.005595808000000, 0
0.005598596000000, 1
0.005601394000000, 0
0.005604166000000, 1
0.005606908000000, 0
0.005609706000000, 1
0.005612486000000, 0
0.005615246000000, 1
0.005618008000000, 0
0.005620796000000, 1
0.005623546000000, 0
0.005626326000000, 1
0.005629074000000, 0
0.005631866000000, 1
0.005634616000000, 0
0.005637416000000, 1
0.005640166000000, 0
0.005642954000000, 1
0.005645734000000, 0
0.005648494000000, 1
0.005651266000000, 0
0.005654034000000, 1
0.005656784000000, 0
0.005659574000000, 1
0.005662376000000, 0
0.005665144000000, 1
0.005667892000000, 0
0.005670682000000, 1
0.005673464000000, 0
0.005676224000000, 1
0.005678992000000, 0
0.005681772000000, 1
0.005684534000000, 0
0.005687314000000, 1
0.005690054000000, 0
0.005692852000000, 1
0.005695592000000, 0
0.005698394000000, 1
0.005701152000000, 0
0.005703930000000, 1
0.005706712000000, 0
0.005709474000000, 1
0.005712242000000, 0
0.005715022000000, 1
0.005717762000000, 0
0.005720562000000, 1
0.005723350000000, 0
0.005726130000000, 1
0.005728872000000, 0
0.005731672000000, 1
0.005734450000000, 0
0.005737200000000, 1
0.005739972000000, 0
0.005742752000000, 1
0.005745510000000, 0
0.005748290000000, 1
0.005751042000000, 0
0.005753830000000, 1
0.005756578000000, 0
0.005759370000000, 1
0.005762130000000, 0
0.005764918000000, 1
0.005767700000000, 0
0.005770452000000, 1
0.005773230000000, 0
0.005775998000000, 1
0.005778748000000, 0
0.005781540000000, 1
0.005784340000000, 0
0.005787108000000, 1
0.005789856000000, 0
0.005792648000000, 1
0.005795430000000, 0
0.005798178000000, 1
0.005800956000000, 0
0.005803738000000, 1
0.005806500000000, 0
0.005809268000000, 1
0.005812016000000, 0
0.005814808000000, 1
0.005817558000000, 0
0.005820356000000, 1
0.005823106000000, 0
0.005825898000000, 1
0.005828678000000, 0
0.005831436000000, 1
0.005834206000000, 0
0.005836988000000, 1
0.005839726000000, 0
0.005842524000000, 1
0.005845316000000, 0
0.005848086000000, 1
0.005850836000000, 0
0.005853624000000, 1
0.005856406000000, 0
0.005859166000000, 1
0.005861936000000, 0
0.005864724000000, 1
0.005867476000000, 0
0.005870256000000, 1
0.005873006000000, 0
0.005875794000000, 1
0.005878544000000, 0
0.005881336000000, 1
0.005884094000000, 0
0.005886874000000, 1
0.005889664000000, 0
0.005892416000000, 1
0.005895194000000, 0
0.005897962000000, 1
0.005900714000000, 0
0.005903504000000, 1
0.005906304000000, 0
0.005909072000000, 1
0.005911814000000, 0
0.005914616000000, 1
0.005917394000000, 0
0.005920142000000, 1
0.005922912000000, 0
0.005925704000000, 1
0.005928462000000, 0
0.005931242000000, 1
0.005933982000000, 0
0.005936774000000, 1
0.005939524000000, 0
0.005942322000000, 1
0.005945072000000, 0
0.005947860000000, 1
0.005950642000000, 0
0.005953402000000, 1
0.005956172000000, 0
0.005958940000000, 1
0.005961692000000, 0
0.005964484000000, 1
0.005967282000000, 0
0.005970050000000, 1
0.005972800000000, 0
0.005975590000000, 1
0.005978372000000, 0
0.005981130000000, 1
0.005983900000000, 0
0.005986690000000, 1
0.005989440000000, 0
0.005992220000000, 1
0.005994960000000, 0
0.005997758000000, 1
0.006000500000000, 0
0.006003300000000, 1
0.006006050000000, 0
0.006008838000000, 1
0.006011620000000, 0
0.006014380000000, 1
0.006017150000000, 0
0.006019928000000, 1
0.006022668000000, 0
0.006025470000000, 1
0.006028260000000, 0
0.006031028000000, 1
0.006033778000000, 0
0.006036578000000, 1
0.006039360000000, 0
0.006042110000000, 1
0.006044878000000, 0
0.006047666000000, 1
0.006050416000000, 0
0.006053198000000, 1
0.006055948000000, 0
0.006058738000000, 1
0.006061486000000, 0
0.006064286000000, 1
0.006067038000000, 0
0.006069816000000, 1
0.006072604000000, 0
0.006075366000000, 1
0.006078128000000, 0
0.006080906000000, 1
0.006083656000000, 0
0.006086444000000, 1
0.006089246000000, 0
0.006092016000000, 1
0.006094756000000, 0
0.006097556000000, 1
0.006100334000000, 0
0.006103094000000, 1
0.006105856000000, 0
0.006108646000000, 1
0.006111406000000, 0
0.006114184000000, 1
0.006116924000000, 0
0.006119722000000, 1
0.006122464000000, 0
0.006125266000000, 1
0.006128014000000, 0
0.006130802000000, 1
0.006133584000000, 0
0.006136344000000, 1
0.006139114000000, 0
0.006141892000000, 1
0.006144632000000, 0
0.006147424000000, 1
0.006150224000000, 0
0.006152992000000, 1
0.006155744000000, 0
0.006158534000000, 1
0.006161314000000, 0
0.006164072000000, 1
0.006166842000000, 0
0.006169632000000, 1
0.006172384000000, 0
0.006175164000000, 1
0.006177912000000, 0
0.006180700000000, 1
0.006183452000000, 0
0.006186244000000, 1
0.006189002000000, 0
0.006191782000000, 1
0.006194570000000, 0
0.006197330000000, 1
0.006200090000000, 0
0.006202872000000, 1
0.006205612000000, 0
0.006208410000000, 1
0.006211208000000, 0
0.006213980000000, 1
0.006216722000000, 0
0.006219520000000, 1
0.006222300000000, 0
0.006225048000000, 1
0.006227828000000, 0
0.006230612000000, 1
0.006233360000000, 0
0.006236138000000, 1
0.006238888000000, 0
0.006241680000000, 1
0.006244430000000, 0
0.006247218000000, 1
0.006249978000000, 0
0.006252758000000, 1
0.006255550000000, 0
0.006258308000000, 1
0.006261078000000, 0
0.006263848000000, 1
0.006266590000000, 0
0.006269388000000, 1
0.006272186000000, 0
0.006274958000000, 1
0.006277700000000, 0
0.006280498000000, 1
0.006283278000000, 0
0.006286036000000, 1
0.006288806000000, 0
0.006291586000000, 1
0.006294348000000, 0
0.006297118000000, 1
0.006299866000000, 0
0.006302666000000, 1
0.006305406000000, 0
0.006308208000000, 1
0.006310956000000, 0
0.006313746000000, 1
0.006316526000000, 0
0.006319286000000, 1
0.006322056000000, 0
0.006324836000000, 1
0.006327584000000, 0
0.006330376000000, 1
0.006333166000000, 0
0.006335946000000, 1
0.006338684000000, 0
0.006341486000000, 1
0.006344266000000, 0
0.006347016000000, 1
0.006349784000000, 0
0.006352572000000, 1
0.006355326000000, 0
0.006358106000000, 1
0.006360856000000, 0
0.006363644000000, 1
0.006366392000000, 0
0.006369194000000, 1
0.006371944000000, 0
0.006374734000000, 1
0.006377512000000, 0
0.006380272000000, 1
0.006383042000000, 0
0.006385814000000, 1
0.006388564000000, 0
0.006391362000000, 1
0.006394152000000, 0
0.006396922000000, 1
0.006399664000000, 0
0.006402464000000, 1
0.006405244000000, 0
0.006408002000000, 1
0.006410772000000, 0
0.006413550000000, 1
0.006416310000000, 0
0.006419092000000, 1
0.006421832000000, 0
0.006424632000000, 1
0.006427372000000, 0
0.006430170000000, 1
0.006432930000000, 0
0.006435710000000, 1
0.006438492000000, 0
0.006441252000000, 1
0.006444020000000, 0
0.006446800000000, 1
0.006449538000000, 0
0.006452342000000, 1
0.006455130000000, 0
0.006457900000000, 1
0.006460650000000, 0
0.006463438000000, 1
0.006466228000000, 0
0.006468978000000, 1
0.006471752000000, 0
0.006474530000000, 1
0.006477290000000, 0
0.006480068000000, 1
0.006482808000000, 0
0.006485608000000, 1
0.006488358000000, 0
0.006491150000000, 1
0.006493910000000, 0
0.006496688000000, 1
0.006499478000000, 0
0.006502236000000, 1
0.006505006000000, 0
0.006507778000000, 1
0.006510520000000, 0
0.006513318000000, 1
0.006516116000000, 0
0.006518886000000, 1
0.006521626000000, 0
0.006524428000000, 1
0.006527208000000, 0
0.006529958000000, 1
0.006532736000000, 0
0.006535514000000, 1
0.006538266000000, 0
0.006541046000000, 1
0.006543796000000, 0
0.006546586000000, 1
0.006549334000000, 0
0.006552136000000, 1
0.006554886000000, 0
0.006557676000000, 1
0.006560456000000, 0
0.006563214000000, 1
0.006565984000000, 0
0.006568766000000, 1
0.006571508000000, 0
0.006574296000000, 1
0.006577096000000, 0
0.006579866000000, 1
0.006582606000000, 0
0.006585404000000, 1
0.006588184000000, 0
0.006590942000000, 1
0.006593712000000, 0
0.006596496000000, 1
0.006599256000000, 0
0.006602034000000, 1
0.006604774000000, 0
0.006607574000000, 1
0.006610314000000, 0
0.006613112000000, 1
0.006615862000000, 0
0.006618652000000, 1
0.006621434000000, 0
0.006624194000000, 1
0.006626962000000, 0
0.006629742000000, 1
0.006632482000000, 0
0.006635282000000, 1
0.006638072000000, 0
0.006640842000000, 1
0.006643590000000, 0
0.006646382000000, 1
0.006649172000000, 0
0.006651922000000, 1
0.006654690000000, 0
0.006657480000000, 1
0.006660232000000, 0
0.006663012000000, 1
0.006665762000000, 0
0.006668550000000, 1
0.006671298000000, 0
0.006674102000000, 1
0.006676852000000, 0
0.006679640000000, 1
0.006682420000000, 0
0.006685178000000, 1
0.006687950000000, 0
0.006690722000000, 1
0.006693462000000, 0
0.006696260000000, 1
0.006699060000000, 0
0.006701830000000, 1
0.006704568000000, 0
0.006707368000000, 1
0.006710148000000, 0
0.006712910000000, 1
0.006715680000000, 0
0.006718458000000, 1
0.006721216000000, 0
0.006723990000000, 1
0.006726738000000, 0
0.006729528000000, 1
0.006732278000000, 0
0.006735076000000, 1
0.006737830000000, 0
0.006740620000000, 1
0.006743398000000, 0
0.006746158000000, 1
0.006748926000000, 0
0.006751706000000, 1
0.006754446000000, 0
0.006757248000000, 1
0.006760036000000, 0
0.006762806000000, 1
0.006765556000000, 0
0.006768346000000, 1
0.006771128000000, 0
0.006773888000000, 1
0.006776658000000, 0
0.006779436000000, 1
0.006782196000000, 0
0.006784976000000, 1
0.006787724000000, 0
0.006790514000000, 1
0.006793266000000, 0
0.006796056000000, 1
0.006798816000000, 0
0.006801594000000, 1
0.006804384000000, 0
0.006807136000000, 1
0.006809906000000, 0
0.006812684000000, 1
0.006815424000000, 0
0.006818226000000, 1
0.006821016000000, 0
0.006823794000000, 1
0.006826532000000, 0
0.006829334000000, 1
0.006832114000000, 0
0.006834864000000, 1
0.006837634000000, 0
0.006840422000000, 1
0.006843182000000, 0
0.006845954000000, 1
0.006848704000000, 0
0.006851492000000, 1
0.006854242000000, 0
0.006857040000000, 1
0.006859794000000, 0
0.006862584000000, 1
0.006865364000000, 0
0.006868122000000, 1
0.006870892000000, 0
0.006873670000000, 1
0.006876410000000, 0
0.006879214000000, 1
0.006882002000000, 0
0.006884772000000, 1
0.006887520000000, 0
0.006890312000000, 1
0.006893092000000, 0
0.006895852000000, 1
0.006898620000000, 0
0.006901410000000, 1
0.006904162000000, 0
0.006906940000000, 1
0.006909680000000, 0
0.006912482000000, 1
0.006915222000000, 0
0.006918020000000, 1
0.006920780000000, 0
0.006923558000000, 1
0.006926348000000, 0
0.006929102000000, 1
0.006931870000000, 0
0.006934650000000, 1
0.006937388000000, 0
0.006940188000000, 1
0.006942978000000, 0
0.006945750000000, 1
0.006948500000000, 0
0.006951298000000, 1
0.006954078000000, 0
0.006956830000000, 1
0.006959600000000, 0
0.006962388000000, 1
0.006965138000000, 0
0.006967918000000, 1
0.006970668000000, 0
0.006973458000000, 1
0.006976198000000, 0
0.006978996000000, 1
0.006981756000000, 0
0.006984538000000, 1
0.006987328000000, 0
0.006990086000000, 1
0.006992856000000, 0
0.006995628000000, 1
0.006998376000000, 0
0.007001166000000, 1
0.007003966000000, 0
0.007006738000000, 1
0.007009476000000, 0
0.007012276000000, 1
0.007015056000000, 0
0.007017818000000, 1
0.007020586000000, 0
0.007023364000000, 1
0.007026124000000, 0
0.007028896000000, 1
0.007031646000000, 0
0.007034444000000, 1
0.007037184000000, 0
0.007039984000000, 1
0.007042736000000, 0
0.007045526000000, 1
0.007048306000000, 0
0.007051064000000, 1
0.007053834000000, 0
0.007056614000000, 1
0.007059356000000, 0
0.007062154000000, 1
0.007064942000000, 0
0.007067714000000, 1
0.007070464000000, 0
0.007073252000000, 1
0.007076042000000, 0
0.007078794000000, 1
0.007081564000000, 0
0.007084352000000, 1
0.007087102000000, 0
0.007089882000000, 1
0.007092624000000, 0
0.007095422000000, 1
0.007098172000000, 0
0.007100962000000, 1
0.007103722000000, 0
0.007106502000000, 1
0.007109292000000, 0
0.007112050000000, 1
0.007114812000000, 0
0.007117594000000, 1
0.007120332000000, 0
0.007123130000000, 1
0.007125930000000, 0
0.007128702000000, 1
0.007131442000000, 0
0.007134240000000, 1
0.007137020000000, 0
0.007139770000000, 1
0.007142542000000, 0
0.007145332000000, 1
0.007148080000000, 0
0.007150860000000, 1
0.007153610000000, 0
0.007156402000000, 1
0.007159150000000, 0
0.007161950000000, 1
0.007164698000000, 0
0.007167490000000, 1
0.007170272000000, 0
0.007173030000000, 1
0.007175800000000, 0
0.007178578000000, 1
0.007181318000000, 0
0.007184116000000, 1
0.007186908000000, 0
0.007189680000000, 1
0.007192428000000, 0
0.007195218000000, 1
0.007198008000000, 0
0.007200758000000, 1
0.007203528000000, 0
0.007206308000000, 1
0.007209066000000, 0
0.007211848000000, 1
0.007214588000000, 0
0.007217388000000, 1
0.007220128000000, 0
0.007222926000000, 1
0.007225678000000, 0
0.007228468000000, 1
0.007231256000000, 0
0.007234016000000, 1
0.007236776000000, 0
0.007239558000000, 1
0.007242298000000, 0
0.007245096000000, 1
0.007247894000000, 0
0.007250666000000, 1
0.007253406000000, 0
0.007256196000000, 1
0.007258984000000, 0
0.007261736000000, 1
0.007264508000000, 0
0.007267296000000, 1
0.007270044000000, 0
0.007272824000000, 1
0.007275574000000, 0
0.007278366000000, 1
0.007281114000000, 0
0.007283914000000, 1
0.007286666000000, 0
0.007289444000000, 1
0.007292234000000, 0
0.007294994000000, 1
0.007297766000000, 0
0.007300534000000, 1
0.007303282000000, 0
0.007306074000000, 1
0.007308864000000, 0
0.007311644000000, 1
0.007314384000000, 0
0.007317182000000, 1
0.007319962000000, 0
0.007322714000000, 1
0.007325484000000, 0
0.007328274000000, 1
0.007331032000000, 0
0.007333812000000, 1
0.007336552000000, 0
0.007339342000000, 1
0.007342090000000, 0
0.007344892000000, 1
0.007347642000000, 0
0.007350432000000, 1
0.007353210000000, 0
0.007355970000000, 1
0.007358742000000, 0
0.007361522000000, 1
0.007364260000000, 0
0.007367060000000, 1
0.007369852000000, 0
0.007372622000000, 1
0.007375370000000, 0
0.007378160000000, 1
0.007380950000000, 0
0.007383702000000, 1
0.007386470000000, 0
0.007389258000000, 1
0.007392010000000, 0
0.007394792000000, 1
0.007397530000000, 0
0.007400330000000, 1
0.007403078000000, 0
0.007405870000000, 1
0.007408630000000, 0
0.007411410000000, 1
0.007414200000000, 0
0.007416958000000, 1
0.007419728000000, 0
0.007422500000000, 1
0.007425240000000, 0
0.007428040000000, 1
0.007430838000000, 0
0.007433606000000, 1
0.007436348000000, 0
0.007439148000000, 1
0.007441928000000, 0
0.007444676000000, 1
0.007447446000000, 0
0.007450240000000, 1
0.007452988000000, 0
0.007455768000000, 1
0.007458518000000, 0
0.007461306000000, 1
0.007464056000000, 0
0.007466856000000, 1
0.007469606000000, 0
0.007472396000000, 1
0.007475174000000, 0
0.007477936000000, 1
0.007480708000000, 0
0.007483488000000, 1
0.007486226000000, 0
0.007489016000000, 1
0.007491816000000, 0
0.007494584000000, 1
0.007497334000000, 0
0.007500124000000, 1
0.007502906000000, 0
0.007505656000000, 1
0.007508426000000, 0
0.007511216000000, 1
0.007513976000000, 0
0.007516756000000, 1
0.007519496000000, 0
0.007522294000000, 1
0.007525034000000, 0
0.007527834000000, 1
0.007530592000000, 0
0.007533374000000, 1
0.007536154000000, 0
0.007538914000000, 1
0.007541684000000, 0
0.007544462000000, 1
0.007547202000000, 0
0.007550002000000, 1
0.007552794000000, 0
0.007555564000000, 1
0.007558314000000, 0
0.007561114000000, 1
0.007563892000000, 0
0.007566642000000, 1
0.007569410000000, 0
0.007572202000000, 1
0.007574954000000, 0
0.007577732000000, 1
0.007580482000000, 0
0.007583272000000, 1
0.007586022000000, 0
0.007588820000000, 1
0.007591570000000, 0
0.007594360000000, 1
0.007597142000000, 0
0.007599902000000, 1
0.007602670000000, 0
0.007605440000000, 1
0.007608190000000, 0
0.007610982000000, 1
0.007613780000000, 0
0.007616550000000, 1
0.007619288000000, 0
0.007622092000000, 1
0.007624870000000, 0
0.007627630000000, 1
0.007630398000000, 0
0.007633180000000, 1
